Date,AAPL,MSFT,NVDA,GOOGL,META,AMZN,TSLA,PG,KO,JPM,GS,JNJ,UNH,CAT,HON,XOM,CVX,NEE,AMT,SPY
2020-01-09,0.021018524750299517,0.01241577881905102,0.010922815325889746,0.010443287383672062,0.014209701273223066,0.0047876954600311996,-0.022189385476863444,0.010878334389444739,0.018051155502772535,0.0036447959050340786,0.020152213978749976,0.002961866265005132,-0.005693862806966085,-0.0025082828614478338,0.0073424290926699335,0.007626503358846172,-0.0016154398090569458,0.00780535703289093,0.0037602629761602085,0.00675788552223001
2020-01-10,0.00225823261327931,-0.004637733932562647,0.00533520123226821,0.006437837875281872,-0.0011002086388751495,-0.009455156242405702,-0.006649355680979626,0.0009685841718981608,0.003427289790447368,-0.010018211514785512,-0.002021783816153018,-0.0022722681596344585,0.0030881994120632783,-0.008042676963455845,-0.002180089187390243,-0.008927477483407876,-0.009147577953659069,0.0018904263855220437,0.018939329117371694,-0.0028821659031715244
2020-01-13,0.02113917591627569,0.011952478827848695,0.030870796397648687,0.007717183763231591,0.017501710828594384,0.0043132627393767525,0.09320702322102224,0.007313692624300564,0.010747019477788056,0.008270246191338553,0.012722787630447286,0.004402028037966916,-0.031948609747026346,0.004710826997666173,0.01439097656550313,0.009500725489938518,0.0018877459246242798,0.011634097196108483,0.019777070092050254,0.00685372562707256
2020-01-14,-0.013595446338885939,-0.007068132020506481,-0.0188285549840538,-0.006577015235679506,-0.01292627974868205,-0.011625527046359843,0.024578286172624794,-0.0015228083617906175,-0.002318505853748895,0.011594521150109066,0.001833377950903691,0.005612495741023709,0.008326415820256531,-0.000954117823688102,-0.004533848645237507,-0.008633270254611329,-0.003090597805048086,0.00538324548912604,-0.00622130054338911,-0.0015251940414800658
2020-01-15,-0.004294655179865984,0.006455435426415837,-0.0069392808090001,0.006000568363757184,0.009495627483589338,-0.003977024437111101,-0.03676981311758122,0.010133885504419913,0.012422496587021957,-0.015099050231496736,-0.0018333779509036956,0.0033384546175075215,0.027949759997902123,-0.007596260292218886,0.0015507020239439301,-0.0015908364152534228,-0.0014626217821937506,0.015421481350284573,0.006093940758594902,0.0022571577129428377
2020-01-16,0.012448882932598642,0.018157603283087444,0.013589703924793705,0.007586419106329869,0.0027994696835769834,0.008513567549042408,-0.00970946227670784,0.0008728899902198064,0.002114085120792828,0.003869395695230999,0.018225343001067214,0.008062616669411257,0.014502799642023138,0.015676278336147386,0.008429950469469788,-0.003915503405112238,0.00652285576383256,0.0027389602877363646,-0.013429902005682566,0.008283990697417162
2020-01-17,0.011009997470226844,0.005580914383375925,0.0014049160211267553,0.020043768159132096,0.0016671772339747332,-0.007064556764163625,-0.005839913304383257,0.0026932356945885143,0.0021096251919066555,0.006897553861257505,-0.0010419388558918885,0.006523339780179052,-0.00757696012746729,0.006381335340499483,0.0053079258698190655,-0.0037851700607723178,-0.011270320537773236,0.004469248819274693,0.005068085796173682,0.003107500344226737
2020-01-21,-0.00679985472303057,-0.0035970197138978886,-0.005389721074661095,0.0018433194518009,-0.00315621057619016,0.014523546068980422,0.06942373110021945,-0.0025347839440710523,0.0040311919230081265,-0.009889582704565978,-0.01518708262224904,0.0006700206898177068,0.0068780891507037615,-0.013146299035691452,-0.012632241066074147,-0.014397494648649698,-0.01983549397336911,0.013678538400038666,0.014080583506646628,-0.00196018174248987
2020-01-22,0.003562974087505484,-0.004816306637889927,0.008713930136514315,0.0010924604156762985,-0.0005420484499504864,-0.0024024329949913796,0.04004983514491321,0.0017433627722417693,0.007666989132373537,-0.0011701037387516764,0.0054793048522118575,-0.006856469004582855,0.0001997272657489198,-0.02232468262606682,-0.004875644701630063,-0.005787157328617054,-0.0036252255284309,0.011649184195192078,-0.006653924128029849,0.0001206461008356196
2020-01-23,0.0048044066036663806,0.006136816489078512,0.010935211418428327,0.0005523631076277846,-0.0070736382663562575,-0.0015270766138826273,0.004624413044606698,-0.004581885336621911,0.00381140344579676,-0.001024427690007804,-0.005967855078359602,0.0018869187531975178,-0.003766433406182002,0.0008411261794717742,-0.002613587376804519,-0.006270819798816922,0.001770192190553849,0.0006924031224982244,0.011289956576904013,0.0011460669345511915
2020-01-24,-0.0028861175021980003,-0.01012805581920178,-0.009456981734487417,-0.012552254896993109,-0.008316119792309194,-0.012247117354347815,-0.012981499419033645,0.0011995741865508905,-0.00259714044986416,-0.025141665918811475,-0.01501573193147527,-0.0014147633292351698,-0.022457049216125985,-0.01674201975513404,-0.013736742290880982,-0.006762349443565,-0.011113842781333604,0.013898670064502785,-0.0013043357084731011,-0.008932664730284772
2020-01-27,-0.029846397653019403,-0.01686488227061936,-0.04190723382671287,-0.02377007221194493,-0.014186819427539148,-0.018049378179086813,-0.012112331857897394,0.004385321465131673,-0.0034735404460713836,-0.00844694584790436,-0.01574838134228867,0.0028948660513419358,-0.030232691247451638,-0.03368536234190387,-0.020476016006502788,-0.02411224039646405,-0.013139006624016162,0.01138632932654299,-0.00021054104083300334,-0.016159368458220025
2020-01-28,0.02789652761955732,0.01940657776443905,0.03183600306767922,0.013024849733387073,0.01349823898245091,0.013532388730052893,0.01578809278786119,0.002701621427589708,-0.008210199327507668,0.018014164381993016,0.01847286508753333,0.0050294617213650925,0.006246222796104557,0.0074139421179901625,0.01100310294522325,-0.0013910297426013099,0.006591082343672715,-0.0034924561257008236,-0.0012220433161460416,0.010424852096577945
2020-01-29,0.020716338514142677,0.015472433838485367,-0.009848173032467546,0.004265146665658125,0.02467134272883023,0.002559818728975466,0.02455066473079113,-0.007726479974770458,0.0,-0.0014886346636235935,-0.010192951237493045,0.006932172197987898,-0.01044384098940471,-0.007045437269153666,0.0011962356396326042,-0.008387771566928248,-0.006772139059567716,-0.00018811457828817152,-0.015893997497678624,-0.0008263770695358746
2020-01-30,-0.0014501631362373807,0.027816989876227244,0.001099086452712762,-0.0016832253651262005,-0.06333590299316547,0.00680130777131683,0.09799952270077929,0.007091390243746569,0.031935129434422685,0.012291002098066533,0.016562398828463536,-0.001195996046058638,-0.006809784515268774,-0.003024294363132962,0.015084331334523058,0.010550925654889453,0.009288695947963251,0.015568782134395928,0.007511082399119379,0.003240274644715234
2020-01-31,-0.04535179648407322,-0.014868559157814704,-0.03890640928135452,-0.014873647700861466,-0.03704473373276828,0.07119570893188107,0.015115867923964223,-0.010615960438140011,-0.007846066271973845,-0.026320293679752246,-0.02648130082213387,-0.009959214882877291,-0.030828358846395187,-0.030146156457379867,-0.029129189100128353,-0.04208330161707782,-0.03899071127426214,-0.006429469611138599,-0.014820315586948308,-0.01832489570853735
2020-02-03,-0.0027501471279467813,0.024086406510183705,0.016360636514580175,0.034180691862237475,0.011228908172903387,-0.002252704013802056,0.18144500086765858,0.003924151557576791,0.0030776896391546136,0.007601814796451243,0.005285649271808381,0.008694303732234702,0.0057458191374950875,-0.012101854696290626,-0.011029413399881937,-0.02263014870970409,-0.008059753261533971,-0.005196251836462829,0.010004326221787811,0.0074010270517030465
2020-02-04,0.03248050930529394,0.03238671098227743,0.027901522366227734,-0.02540444350253652,0.027246745252275502,0.022433811849720944,0.1286186970285338,0.004386653914202507,0.004428267888106618,0.014293203224976118,0.012184491399285539,0.009477923036406224,0.02458403081844176,0.02841268313927905,0.02245225756169224,-0.012593428175372838,0.0053490661969232516,-0.008544096926770666,0.014336703784181578,0.015126151160342638
2020-02-05,0.00812123251506815,-0.0012225686978349002,0.014581874375483344,0.00044269123361109406,0.00133358264995834,-0.004792703414039184,-0.18845037343186985,0.009109941945942134,0.00017010805982871176,0.016857992615837585,0.009706973499484023,0.015641987210486506,0.051662014477593374,0.029010761550033033,0.009599245304629916,0.04499544067160688,0.03159676524425376,0.008169242844617586,-0.004516327350407844,0.011481843632706329
2020-02-06,0.01162914382697837,0.02052194881335736,0.013821807787436505,0.02047966212382402,0.0035157020278044834,0.005065879625856511,0.019223358515689473,0.002599101177254496,0.00237605309055752,0.00014518133844097195,-0.01020326449152365,-0.002991565389855636,-0.011118996362357563,-0.0013832936390100108,-0.0031139296495092264,-0.013642875061985783,-0.007189256389792689,0.0060555760825318095,0.00603125591215333,0.0033594213437171667
2020-02-07,-0.013685736814154975,0.0014149145124256483,-0.010517262837251242,0.0021252986173443044,0.006994684298176402,0.014069692433392624,-0.0011890304222129079,-0.008372432615867217,0.003384776238109562,-0.003202687202662324,-0.015922762386741975,-0.010739394854977241,-0.01114046988089335,-0.02867660184002697,-0.006085842382192253,-0.0066476524434311455,-0.005035915478986608,0.004499179022374897,0.003945166705916178,-0.005343792864955201
2020-02-10,0.0047381145204953715,0.025820898851139137,0.04423908005013262,0.019781138874987086,0.003432309073061469,0.02593435798738784,0.030554904345579816,0.0007137376797072196,0.009416533882483343,0.004146704852447817,-0.0026925425470540943,-0.00019761183915273131,-0.007600822756211221,0.0070979999790666305,0.009482385785617694,-0.010617552918654382,0.0077720266964288265,0.008128869797261053,0.020479781336203703,0.007437440190000656
2020-02-11,-0.0060513962287446765,-0.022834176031995907,0.018536371341259083,0.0009275629124544315,-0.027937793737289947,0.007883866478429244,0.0040112052857509935,-0.016059129301041506,-0.002681468779510143,0.001886151310268919,-0.00379930145903423,0.0008558170104529575,0.013014554747935603,0.013825616060116184,0.012355972621628061,0.009461409574293927,0.01285081199629398,0.0015079134555058876,0.04249966430889486,0.0017314531870229188
2020-02-12,0.023469976827174496,0.0014625105729359025,0.017208972926254944,0.00565933329328614,0.017083888420369016,0.004268347229322045,-0.009197828567077742,-0.005734954893892076,-0.003025369194504183,0.0,0.009219111507345631,-0.005939321076971981,0.04271437726688294,0.024658369773599167,0.011267873308268523,0.012151682259431553,0.007435720847293947,-0.0069691257901813705,0.007483964968950682,0.006422042606475778
2020-02-13,-0.00714659849674828,-0.005428380735835012,-0.006478684086898742,-0.003456611221726582,0.011229167463580833,-0.004700848772083054,0.04673438827304504,0.012157503781402434,0.0033609656378215677,-0.000870185062030467,-0.001257940263753384,-0.006640601608720818,-0.004226647481032627,0.0009311717795731613,-0.005867844862466747,-0.005564828324181245,-0.003397299724539405,0.01909435864046909,0.0028064517285219365,-0.0010673483499117167
2020-02-14,0.00024635505193502954,0.008887331191334079,0.0678499420111451,0.0035222565032170185,0.004867503101619576,-0.007001620314183051,-0.004949986662921484,0.009398794769066849,0.005687512985456002,-0.0030504092568143758,-0.005342481141538691,0.0002665402098581659,-0.01138147093157432,-0.012459205900573634,0.0038235096254705895,-0.004605982497721488,-0.0026310101223109357,0.0110109665599753,-0.0025334271361651026,0.0016005461586928666
2020-02-18,-0.018480237928119054,0.010091878625352884,0.023126604625604116,0.0004674966843356416,0.016760564464035572,0.00969583372641929,0.0704209168261074,-0.010119162046209747,-0.007030342357393375,-0.013329163789658193,-0.01645835034504592,-0.006615983695027998,0.011183144605326963,-0.0102706609403083,-0.007717594225201853,-0.012777154908540408,0.0014522858615475848,0.012559153743679115,-0.013040703217934489,-0.0025802729127454263
2020-02-19,0.0143788646637132,0.002994678274091298,0.05933654242120579,0.0035673813059568776,-0.0014243400157196702,0.006726973190216665,0.06649517653196184,0.004554246388945927,0.004023476864697697,0.01354700243698747,0.017512108353569013,-0.0013417813167301755,0.010437027909696877,0.0020479296527582055,0.007993995394045371,0.0076526925914823,0.004525341073493775,-0.026478228931831733,-0.019280944113076633,0.004770137858306327
2020-02-20,-0.010311961050624936,-0.015389161592048431,-0.019249755116406104,-0.005181149093796021,-0.013470255154056211,-0.007919906743473367,-0.019826354777620053,0.00904694787463454,-0.0008369548410102494,0.0,-0.019572360873746683,-0.003834614173566586,-0.010470142248741966,0.0005113591823904028,-0.000884630355860064,-0.007986710561713321,-0.008433673209388861,0.008555012965020278,-0.0022596415071552862,-0.00411671487177581
2020-02-21,-0.022895302928068857,-0.032123231000408405,-0.04855209866027146,-0.022351024209270945,-0.020718385143978175,-0.02689219882130043,0.0017662480443414094,0.0009474301012498517,0.00684182525654184,-0.01229431562762274,-0.009107809942192183,0.010459451670281797,-0.0023198328149195415,0.0020428885513947086,-0.004548795950519831,-0.012269998715521925,-0.007312057689778558,0.002019630651882461,-0.0021435993488045082,-0.010352027866903684
2020-02-24,-0.048665419241872745,-0.044072262238712835,-0.07332101073596889,-0.04381890055589784,-0.04605346346225015,-0.042235023870589,-0.07752369493467591,-0.02720155128090237,-0.024921295013678946,-0.027243495938793483,-0.026717453728043006,-0.020822021940724935,-0.08167223293994266,-0.03742368819390364,-0.0259623048701029,-0.047979079991132476,-0.04024488502567362,-0.013236032342055417,-0.0077215979843030524,-0.0337280110625629
2020-02-25,-0.03445867951489941,-0.016639639167824703,-0.04196156095457841,-0.023905422110616706,-0.019875247378916192,-0.018357980231590378,-0.041482357972054684,-0.015282339997964725,-0.014252911271757856,-0.045669985102841454,-0.03134927037122197,-0.008673216788258949,-0.05322978661932323,-0.024276724761054226,-0.04355451343539274,-0.0390783621505186,-0.038949556829171346,-0.01326598739765376,0.004193433978372692,-0.030770308987051322
2020-02-26,0.015738732168022733,0.01241723970423642,0.021144918801705298,0.0029890104672414316,0.0021829037044437407,0.0034663008478506324,-0.026744949535016983,-0.010513806040549592,-0.0038120639392472586,0.0030052508408427575,-0.008445300317386101,-0.006728489604772385,-0.0014816306572232214,-0.005830987000630172,-0.0037018461714402634,-0.022200623344137558,-0.026869298254905107,-0.003186164052267708,-0.014198103625897152,-0.0036851809884793445
2020-02-27,-0.06760277379378093,-0.07306417877147946,-0.05727504943343555,-0.05584308767004635,-0.03851106018951009,-0.049333390430740226,-0.13713311629061195,-0.05702136237178885,-0.04746306591199118,-0.04250465163853227,-0.047888959456592314,-0.032251468783631776,-0.03513483168051867,-0.03960437340516087,-0.041315830380551664,-0.06206379608833009,-0.040698849118583666,-0.04665673658770766,-0.040964275448253776,-0.04595160074366621
